TimeSinceCollection,Timestamp,PlantarValue
12016,2933922,6;0;1;6;0;2;2;6;0;2;2;6;0;1;4;6;0;2;3;6;0;1;3;4;6;0;1;2;4;0;6;0;1;4;4;0;0;2;2;3;0;2;2;4;0
12032,2933938,6;0;3;6;0;3;3;6;0;2;0;6;0;1;2;6;0;2;2;7;0;2;3;4;8;0;1;3;4;0;6;0;2;3;4;0;0;1;3;4;0;1;2;4;0
12048,2933954,3;0;1;6;0;1;3;6;0;2;4;6;0;3;3;6;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;1;2;3;4;0
12064,2933970,6;0;1;6;1;1;3;6;0;1;2;6;0;1;2;6;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
12080,2933986,6;0;2;6;0;1;3;6;0;4;3;6;0;2;2;6;0;2;2;6;0;2;2;0;6;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;0;3;4;0
12096,2934002,6;0;2;6;0;1;2;6;3;1;2;7;0;2;4;6;0;1;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
12112,2934018,7;0;1;6;0;2;3;7;0;1;2;6;0;2;2;6;0;1;3;6;0;1;2;4;6;0;1;3;4;0;6;0;2;2;3;0;0;2;3;4;0;1;2;4;0
12128,2934034,6;0;1;6;0;2;2;6;0;1;3;6;0;2;4;6;0;1;3;6;0;1;2;4;6;0;2;3;4;0;6;0;3;2;5;0;0;2;3;4;0;1;3;4;0
12144,2934050,6;0;2;6;0;1;2;6;4;2;3;6;0;1;2;6;0;2;3;6;0;2;2;4;5;0;2;3;4;0;6;1;1;3;4;0;0;1;2;4;0;2;3;4;0
12160,2934066,7;0;2;7;0;2;4;6;0;2;2;6;0;1;2;7;0;3;2;7;0;1;2;4;6;0;1;2;4;0;7;0;2;2;2;0;0;2;3;4;0;2;2;4;0
12176,2934082,6;0;2;6;0;1;3;6;0;2;2;6;0;2;3;6;0;2;3;6;0;1;2;3;6;0;1;3;4;0;6;0;2;2;4;0;0;1;3;4;0;1;2;4;0
12192,2934098,7;0;2;6;0;2;2;6;0;1;3;6;0;3;2;6;0;1;3;6;0;2;3;4;6;0;2;2;4;0;7;0;1;2;4;0;0;2;2;4;0;0;3;4;0
12208,2934114,6;0;1;6;0;1;2;6;0;1;3;6;0;1;3;6;0;1;2;6;0;2;3;4;6;0;1;2;8;0;6;0;1;2;4;0;0;2;2;5;0;2;2;4;0
12224,2934130,7;0;1;6;0;3;2;6;0;2;3;6;0;1;2;6;0;1;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;0;5;0
12240,2934146,7;0;2;6;0;2;2;6;0;2;1;6;0;2;3;6;0;2;2;6;0;1;3;4;7;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
12256,2934162,5;0;2;6;0;2;3;4;0;2;2;6;0;2;2;6;0;1;4;6;0;1;2;4;7;0;2;2;4;1;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
12272,2934178,7;0;0;6;0;2;4;8;0;2;2;6;0;1;2;6;0;1;3;6;0;2;3;4;7;0;1;2;4;0;6;0;1;2;4;0;0;1;2;4;0;1;2;4;0
12288,2934194,6;0;2;6;0;2;2;6;0;1;2;6;0;1;2;6;0;3;2;6;0;1;3;4;6;0;1;2;4;0;7;0;1;2;4;0;0;1;2;4;0;1;3;4;0
12304,2934210,7;0;1;6;0;2;2;6;0;1;2;6;0;2;3;7;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
12320,2934226,5;0;2;6;0;2;3;6;0;1;2;6;0;2;1;6;0;2;3;6;0;1;2;4;7;0;2;3;4;0;7;0;2;3;4;0;0;2;3;4;0;2;2;3;0
12336,2934242,7;0;2;6;0;2;3;5;1;1;3;7;0;2;3;6;0;1;3;7;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
12352,2934258,6;0;2;6;0;2;3;6;0;1;2;6;0;1;2;6;0;1;3;7;0;2;2;4;6;0;1;3;4;0;7;0;1;3;4;0;0;1;3;3;0;2;3;4;0
12368,2934274,6;0;2;6;0;1;3;6;0;1;2;6;0;2;2;6;0;1;3;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;4;2;4;0
12384,2934290,7;0;2;6;0;2;3;6;0;1;2;6;0;2;3;6;0;1;2;6;0;1;2;4;6;0;2;3;4;0;8;0;2;3;4;0;0;1;1;4;0;2;3;4;0
12400,2934306,7;0;2;6;0;2;3;6;0;2;3;6;0;2;3;6;0;2;3;6;0;1;2;4;6;0;3;3;4;1;6;0;1;3;3;0;0;2;2;4;0;1;2;4;0
12416,2934322,6;0;1;6;0;2;3;6;0;3;2;6;0;2;3;6;0;2;3;6;0;1;3;4;6;0;2;2;3;0;7;0;0;2;4;0;0;1;3;4;0;1;3;4;0
12432,2934338,6;0;1;6;0;2;2;2;0;2;3;6;0;2;3;6;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;1;4;0;0;2;2;4;0;1;3;4;0
12448,2934354,6;0;1;6;0;1;2;6;0;2;3;6;0;2;2;6;0;2;3;6;0;1;4;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;3;4;0;1;3;4;0
12464,2934370,6;0;1;7;0;1;2;6;0;2;2;6;0;1;3;6;0;2;2;6;0;2;3;4;6;0;1;3;3;0;6;0;1;3;4;0;0;1;2;5;0;2;4;4;0
12480,2934386,8;0;2;7;0;2;3;6;0;1;2;6;0;1;3;6;0;3;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
12496,2934402,6;0;2;6;0;2;2;6;0;1;3;7;0;2;3;6;0;2;3;6;0;3;3;4;7;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
12512,2934418,7;0;2;6;0;1;3;7;0;2;3;7;0;1;2;6;0;2;3;6;0;2;3;4;7;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;1
12528,2934434,6;0;2;6;0;2;3;6;0;2;2;6;0;1;3;6;0;1;2;6;0;1;3;4;6;1;1;3;4;0;6;0;1;3;4;0;0;2;3;4;0;1;2;4;0
12544,2934450,6;0;2;6;0;2;2;6;0;2;2;6;0;2;3;6;1;1;3;6;0;2;2;4;6;0;3;3;3;0;6;0;2;2;4;0;0;1;2;3;0;2;3;4;0
12560,2934466,6;0;2;7;0;2;2;6;0;1;2;6;0;2;2;7;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;3;0;0;3;3;4;0;2;3;4;0
12576,2934482,7;0;2;6;0;2;3;6;0;2;2;5;0;2;3;6;0;1;3;6;0;1;3;5;7;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
12592,2934498,4;0;2;6;0;1;3;6;0;1;2;6;0;1;2;6;0;1;2;6;0;1;3;4;6;0;1;2;4;0;6;0;2;3;5;0;0;2;2;4;0;2;2;4;0
12608,2934514,8;0;2;6;0;1;2;6;0;1;2;6;0;2;2;7;0;1;2;6;0;1;2;4;6;0;3;0;4;0;6;0;1;2;4;0;0;1;2;4;0;1;2;4;0
12624,2934530,6;0;1;6;0;2;2;6;0;1;3;6;0;1;2;6;0;1;3;6;0;1;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;4;0
12640,2934546,7;0;2;7;0;2;2;6;0;2;2;6;0;1;2;6;1;1;3;5;0;3;2;4;6;0;3;2;4;0;6;0;1;2;3;0;0;3;3;4;0;2;3;4;0
12656,2934562,7;0;2;6;0;1;3;6;0;2;2;6;0;2;3;7;0;2;3;8;0;2;3;4;6;0;2;2;4;0;4;0;1;4;4;0;0;1;3;4;0;4;2;4;0
12672,2934578,7;0;2;6;0;2;3;7;0;1;2;6;0;2;2;6;0;1;2;6;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
12688,2934594,6;0;2;6;0;1;2;6;0;2;2;6;0;2;2;6;0;2;3;6;0;2;2;4;6;0;2;2;4;0;7;0;2;3;4;0;0;2;2;4;0;1;2;4;0
12704,2934610,7;1;2;6;0;2;3;7;0;2;3;6;0;2;2;6;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;3;4;0;1;3;4;0
12720,2934626,8;0;2;6;0;2;2;6;0;1;2;6;0;1;3;6;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;3;3;0;1;3;4;0
12736,2934642,7;0;1;6;0;1;3;6;4;2;2;6;0;1;3;6;0;1;3;7;0;2;2;4;6;0;1;3;4;0;6;0;2;0;4;0;0;0;3;4;0;1;2;4;0
12752,2934658,7;0;3;7;0;1;3;6;0;1;3;6;0;1;3;6;0;2;2;6;0;1;2;4;7;0;4;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
12768,2934674,6;0;2;6;0;2;2;6;0;2;2;6;0;2;2;6;0;1;2;6;0;3;4;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;3;4;0;1;3;4;0
12784,2934690,6;0;4;5;0;2;2;6;0;2;2;6;1;2;2;6;0;2;2;6;0;1;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
12800,2934706,6;0;3;6;0;2;3;6;2;2;2;7;0;2;2;6;0;1;3;6;0;2;2;4;5;0;2;2;4;0;7;0;2;1;4;0;1;1;3;4;0;2;3;4;0
12816,2934722,6;0;2;6;0;2;3;6;0;3;3;6;0;2;2;6;0;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;4;4;0;1;3;4;0
12832,2934738,6;0;1;6;1;1;3;6;0;4;3;6;0;2;1;6;0;3;1;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
12848,2934754,6;0;1;6;0;1;4;6;0;2;3;6;0;2;1;6;0;1;2;6;0;2;3;4;6;0;3;3;4;0;6;0;3;2;4;0;0;2;2;4;0;1;2;4;0
12864,2934770,6;0;2;6;0;2;2;6;0;2;2;6;0;3;2;6;0;1;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;1;2;4;0
12880,2934786,6;0;1;7;0;2;3;6;1;1;2;6;0;1;4;6;0;2;2;6;0;2;2;4;6;0;1;2;4;0;5;0;1;2;4;0;0;1;3;6;0;1;2;4;0
12896,2934802,7;0;2;6;0;2;2;6;0;2;3;6;0;2;3;6;0;2;3;6;0;2;2;4;6;1;1;0;4;0;6;0;2;4;4;0;0;2;3;4;0;2;2;4;0
12912,2934818,6;0;1;6;0;2;2;6;0;1;3;6;0;2;2;6;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;3;3;4;0;2;2;3;0
12928,2934834,7;0;2;6;0;1;3;6;0;2;3;6;0;1;3;6;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;3;3;4;0;1;2;3;3;0;3;2;4;0
12944,2934850,7;0;2;8;0;2;3;6;0;1;3;6;0;2;3;6;0;2;0;6;0;1;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
12960,2934866,6;0;2;6;0;1;2;6;0;2;2;6;0;2;3;6;0;2;2;7;0;2;3;4;6;0;2;2;3;0;6;0;1;2;4;0;0;2;3;3;0;2;2;4;0
12976,2934882,6;0;2;6;0;1;3;7;0;2;3;6;0;1;3;6;0;2;3;6;0;2;2;3;6;0;2;3;4;0;6;0;2;1;3;0;0;2;3;4;0;1;3;4;0
12992,2934898,6;0;2;6;2;2;3;6;0;2;2;6;0;2;3;6;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;4;1;2;3;0;0;1;3;4;0;2;3;4;0
13008,2934914,6;0;2;6;0;1;3;6;0;2;2;6;0;1;3;6;0;3;2;6;0;1;3;3;6;0;1;2;4;0;6;0;2;3;4;0;0;1;3;8;0;2;2;4;0
13024,2934930,6;0;1;6;0;2;3;8;0;2;2;7;0;2;3;5;0;2;2;6;0;1;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;3;4;0;1;3;4;0
13040,2934946,7;0;2;7;0;1;2;9;0;2;2;6;0;2;1;6;0;1;2;6;0;1;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;2;4;0;1;3;4;0
13056,2934962,6;0;2;6;0;1;2;6;0;1;0;6;0;2;2;7;0;1;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
13072,2934978,5;0;2;6;0;2;3;6;0;2;2;6;0;9;3;6;0;2;3;5;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
13088,2934994,7;0;2;6;0;2;2;6;0;1;2;6;0;2;3;6;1;2;2;6;0;1;3;4;7;0;2;3;4;0;6;0;1;3;4;0;0;3;3;4;0;2;2;4;0
13104,2935010,6;1;2;6;0;1;2;6;0;1;2;6;0;1;3;6;0;2;1;6;0;1;2;3;6;0;1;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
13120,2935026,6;0;2;6;0;1;3;6;0;2;2;6;0;1;3;6;0;3;3;6;0;2;2;4;7;3;2;3;4;0;6;0;2;3;4;1;0;1;3;4;0;1;3;4;0
13136,2935042,7;0;2;6;0;1;3;6;0;2;2;6;0;2;1;5;0;1;1;6;0;2;2;5;6;0;2;2;4;0;6;4;2;2;4;0;0;2;3;4;0;2;3;4;0
13152,2935058,6;0;2;6;0;2;3;6;0;2;3;6;0;1;3;6;0;1;3;6;0;1;2;4;7;0;1;3;4;0;6;0;1;2;4;5;0;1;2;4;0;1;5;4;0
13168,2935074,6;0;2;6;0;2;3;6;0;2;2;6;0;1;3;6;0;2;3;6;0;2;2;4;6;0;2;2;3;0;6;0;1;4;2;0;0;2;2;4;0;3;1;4;0
13184,2935090,6;0;2;6;1;1;2;6;0;0;3;6;0;1;3;6;0;2;2;6;0;2;3;4;6;0;2;3;3;1;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
13200,2935106,6;0;1;6;0;1;4;6;0;1;2;6;0;2;3;6;0;1;3;6;0;2;3;4;2;0;2;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;2;4;0
13216,2935122,6;0;2;6;0;2;3;6;0;2;2;6;0;2;3;6;0;2;2;6;0;2;2;4;7;0;2;2;4;0;6;0;1;1;4;0;0;2;2;4;0;1;1;4;0
13232,2935138,6;0;2;7;0;2;3;6;0;2;3;6;0;2;3;6;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
13248,2935154,7;0;1;6;0;1;2;6;0;2;3;6;0;1;2;6;0;1;2;6;0;1;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;1;3;4;0
13264,2935170,6;0;2;6;0;2;3;6;0;2;3;6;1;2;3;6;0;2;3;6;0;3;2;4;6;0;1;2;3;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
13280,2935186,7;0;2;6;0;0;2;6;0;2;2;6;0;2;2;6;0;2;2;6;0;1;3;4;6;0;2;3;3;0;6;0;2;2;4;0;1;2;2;4;0;1;2;4;0
13296,2935202,6;0;1;6;0;2;2;6;0;2;3;6;0;1;2;6;0;1;2;6;0;1;2;4;7;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;3;0
13312,2935218,6;0;2;6;0;1;3;6;0;1;3;6;2;1;2;6;0;2;2;7;0;2;3;4;6;3;2;3;4;0;7;0;1;3;4;0;0;2;2;4;0;1;2;4;0
13328,2935234,7;0;2;6;0;2;3;6;0;2;2;6;0;1;3;7;0;1;3;6;0;1;3;4;6;0;1;3;4;0;6;0;3;3;4;0;0;1;3;4;0;2;2;4;1
13344,2935250,7;0;2;6;0;2;3;7;0;1;2;6;0;2;3;6;0;2;2;7;0;1;3;4;4;0;1;3;4;0;6;0;1;2;4;0;0;1;2;2;0;1;2;4;0
13360,2935266,7;0;3;6;0;2;2;6;0;2;3;6;0;0;3;6;4;1;2;6;4;3;2;3;6;1;1;2;4;0;6;0;3;3;4;0;0;2;2;4;0;2;2;4;0
13376,2935282,7;0;2;6;0;1;2;6;0;1;3;6;0;3;2;6;0;2;2;7;3;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;3;0;1;3;4;0
13392,2935298,7;0;2;6;0;1;2;6;0;2;2;7;0;1;3;6;0;2;2;3;0;2;2;4;6;0;3;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
13408,2935314,6;0;1;6;0;2;3;7;0;2;2;6;0;1;2;6;0;2;3;6;0;1;3;4;6;0;1;3;4;0;6;1;2;3;4;0;0;1;2;4;0;1;3;4;0
13424,2935330,6;0;2;6;0;1;3;6;0;2;2;6;0;2;2;6;0;2;1;6;0;2;2;4;6;0;1;3;4;1;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
13440,2935346,7;0;2;7;0;2;2;6;0;2;3;6;0;2;2;6;0;2;2;6;0;3;2;4;4;0;1;2;4;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
13456,2935362,6;0;2;6;0;1;4;6;0;1;2;6;0;2;2;6;0;2;3;6;0;3;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
13472,2935378,7;0;2;6;0;2;3;6;0;2;3;6;0;2;3;7;0;1;2;7;0;1;2;3;6;0;1;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;3;4;0
13488,2935394,6;0;1;6;0;2;2;6;0;1;2;6;0;1;3;6;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
13504,2935410,6;0;2;5;0;1;3;6;0;1;2;6;0;1;2;6;0;1;3;6;0;2;0;4;6;0;2;3;4;0;6;0;2;3;4;0;0;3;3;4;0;1;2;4;0
13520,2935426,6;0;1;6;0;2;2;6;0;2;3;6;0;1;3;6;0;3;2;7;0;2;2;4;6;0;2;2;4;0;7;0;2;3;4;0;0;2;3;4;0;1;2;4;0
13536,2935442,6;0;2;6;0;2;3;6;0;2;2;6;0;2;3;6;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;1;3;4;0
13552,2935458,6;0;2;6;0;2;2;6;0;2;1;6;0;1;2;6;0;1;2;6;0;2;3;4;6;0;1;3;4;0;7;0;2;3;4;0;0;2;3;4;0;2;2;5;0
13568,2935474,6;0;1;8;0;1;3;6;0;2;3;6;0;2;2;6;0;1;2;6;0;3;3;4;7;0;1;2;4;1;6;0;2;2;4;1;1;1;4;4;0;4;3;4;0
13584,2935490,7;0;2;6;0;1;3;6;0;3;2;6;0;2;3;6;0;1;3;6;0;1;3;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;3;0
13600,2935506,6;0;2;6;0;3;2;6;0;1;3;6;0;1;2;6;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
13616,2935522,6;0;2;6;0;2;3;6;0;2;3;6;0;2;1;6;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;4;3;4;0;0;1;2;4;0;1;3;4;0
13632,2935538,6;0;2;6;0;1;2;6;0;2;2;6;0;1;3;6;0;2;3;6;0;2;2;4;6;0;1;3;11;0;6;0;3;2;4;0;0;2;3;4;0;2;2;4;0
13648,2935554,7;0;2;6;0;1;3;7;0;2;3;7;0;2;2;6;0;3;2;6;0;1;3;4;6;0;1;1;4;0;7;0;1;2;3;0;0;1;3;4;0;2;6;4;0
13664,2935570,6;0;3;6;0;2;3;6;2;3;3;5;0;2;3;7;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;1;4;4;0;0;2;3;4;0;2;3;4;0
13680,2935586,6;0;1;8;0;2;3;6;0;2;3;6;0;1;2;6;0;1;3;7;0;1;3;4;6;0;2;4;4;0;5;0;3;2;4;0;0;1;2;4;0;1;3;5;0
13696,2935602,6;0;2;6;0;2;3;7;0;2;2;6;0;2;4;6;0;2;3;6;0;1;2;4;7;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
13712,2935618,7;0;2;6;0;2;3;6;0;2;3;6;0;1;2;6;0;1;2;6;0;1;2;4;7;0;2;2;4;0;6;0;1;3;4;0;0;2;4;4;0;1;2;4;0
13728,2935634,6;0;1;6;0;2;3;6;0;1;2;6;0;2;3;6;0;1;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
13744,2935650,7;0;2;6;0;2;2;6;0;1;2;6;0;2;2;6;0;1;2;7;0;1;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
13760,2935666,6;0;3;6;0;3;3;6;0;1;3;6;0;1;3;6;0;1;3;6;0;2;2;4;6;0;2;2;4;0;7;0;2;3;4;0;0;2;3;4;0;2;2;4;0
13776,2935682,6;0;2;7;0;2;2;6;0;3;2;6;0;2;2;6;0;2;2;6;0;2;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;3;4;0;1;2;4;0
13792,2935698,7;0;2;6;1;1;3;6;0;1;3;6;0;2;3;6;0;2;3;6;1;2;3;4;6;0;2;2;4;0;7;0;2;2;4;0;0;2;1;4;0;2;3;4;0
13808,2935714,6;0;2;6;0;1;3;6;0;1;3;6;0;1;3;5;0;2;2;6;0;2;2;4;6;0;1;2;4;0;5;0;1;2;4;0;0;2;2;4;0;2;4;3;0
13824,2935730,6;0;2;6;0;2;2;9;0;1;3;6;0;2;3;6;0;1;2;7;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
13840,2935746,6;0;2;6;0;2;3;6;0;2;3;6;0;2;1;6;0;3;2;6;1;1;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
13856,2935762,6;0;2;6;0;2;2;7;0;2;3;6;0;2;3;6;0;2;3;8;0;2;2;4;6;0;1;2;4;1;6;0;1;2;4;0;0;2;3;4;0;1;2;4;0
13872,2935778,6;0;2;7;0;2;3;6;0;1;2;6;0;1;2;6;0;2;3;6;0;2;2;3;7;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
13888,2935794,7;0;3;6;0;1;3;6;0;2;2;5;0;2;3;6;0;2;3;9;0;1;3;4;6;0;1;0;4;0;6;0;2;3;4;0;0;1;3;4;0;2;2;4;0
13904,2935810,7;0;2;6;0;1;3;6;0;1;3;6;0;2;2;6;0;2;2;6;0;1;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;4;4;0;2;2;4;0
13920,2935826,6;0;2;6;0;1;2;8;0;2;2;6;0;1;1;6;0;2;1;6;0;2;3;4;6;0;2;2;4;0;6;0;1;6;4;0;0;1;2;4;0;2;3;4;0
13936,2935842,6;0;2;6;0;1;3;7;0;1;2;6;0;1;3;6;0;1;2;7;0;2;1;4;6;0;1;2;4;0;6;1;2;3;4;0;0;3;3;4;0;2;1;4;0
13952,2935858,6;0;2;7;0;2;3;6;0;1;3;6;0;2;2;7;0;2;2;6;0;1;2;4;7;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
13968,2935874,6;0;2;6;0;2;3;6;0;3;3;6;0;2;3;7;0;2;2;6;0;1;3;4;7;0;2;2;3;0;6;0;1;2;3;0;0;2;3;4;0;2;2;4;0
13984,2935890,6;0;2;5;0;2;2;5;0;1;2;6;0;1;1;8;0;3;3;6;0;3;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
14000,2935906,6;0;0;6;0;1;2;6;0;1;2;6;0;2;2;6;0;1;3;6;0;2;3;4;7;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
14016,2935922,6;0;2;8;0;2;2;6;0;2;3;6;0;1;2;6;0;1;3;7;0;2;3;3;6;0;2;2;4;0;7;0;3;2;4;0;1;2;3;4;0;2;2;4;0
