Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
17544,229,167,101,41,52,38,145,248,252,216,9,10,3,3,10,10,1,3,3,12,0,6,3,4,29,2,3,25,22,0,11,0,1,10,4,0,2,1,4,4,0,1,3,4,0,
17560,232,192,107,44,48,41,142,232,281,218,38,9,1,2,11,8,2,3,3,12,1,7,3,4,32,1,4,22,25,0,11,0,2,12,4,2,0,1,4,4,0,2,3,4,0,
17576,232,200,100,61,39,44,148,231,271,209,95,9,3,3,12,8,1,3,4,12,1,9,3,1,31,1,3,22,23,1,12,0,2,12,4,0,0,1,4,4,0,2,3,4,0,
17592,229,197,98,60,51,43,135,222,269,216,109,9,3,3,9,11,3,2,4,11,1,3,3,4,30,0,2,22,23,1,13,0,1,12,4,0,1,1,4,4,0,1,3,4,0,
17608,234,198,95,62,55,46,135,222,268,219,111,9,3,3,11,9,1,2,4,9,0,3,3,4,29,1,2,21,23,0,12,1,2,12,4,0,0,1,4,4,1,2,3,4,0,
17624,233,196,95,62,53,46,133,219,268,217,115,9,3,3,11,8,2,2,3,8,1,2,3,4,28,1,2,20,26,5,8,0,1,11,4,0,0,2,4,4,0,2,4,4,0,
17640,240,198,95,62,55,49,137,217,272,218,116,9,3,3,12,8,3,1,3,8,1,2,3,4,26,0,2,19,23,1,12,1,1,11,4,1,0,2,4,4,0,1,3,4,0,
17656,239,203,97,66,55,49,136,212,268,216,117,9,2,3,11,9,2,2,4,6,0,2,3,4,25,1,3,19,20,1,12,1,1,10,4,0,0,1,4,4,0,1,3,4,0,
17672,235,204,93,62,56,51,133,212,268,216,120,9,2,3,11,8,1,2,3,7,1,2,3,4,25,0,3,19,21,2,12,1,1,11,4,1,0,1,4,4,0,2,3,4,0,
17688,233,203,93,62,53,52,133,215,267,216,118,10,3,3,11,8,1,2,4,6,1,3,3,3,25,1,2,17,20,1,10,1,2,11,4,0,1,1,0,4,0,0,3,4,0,
17704,235,207,93,64,57,53,135,215,273,219,119,9,3,3,9,9,1,2,4,6,1,2,3,4,25,1,2,16,23,2,11,1,1,13,4,0,0,1,4,4,0,2,3,4,0,
17720,236,207,92,62,59,53,136,213,273,220,118,9,3,3,9,8,2,2,4,6,1,2,3,4,25,0,3,17,23,6,11,1,2,12,4,0,0,1,5,4,0,2,4,4,0,
17736,238,212,94,63,56,52,136,217,278,224,122,9,3,3,11,8,1,2,4,6,1,2,3,4,24,1,2,16,22,0,11,0,1,12,4,0,1,1,4,4,0,1,3,4,0,
17752,241,214,93,64,56,56,138,215,277,225,120,8,3,3,11,8,2,2,3,6,1,2,1,4,24,1,2,15,22,1,12,0,1,12,4,1,1,2,4,4,0,2,3,4,0,
17768,245,219,95,64,58,58,140,215,277,223,121,9,2,3,12,8,1,3,4,6,0,2,3,4,24,1,2,16,20,2,11,0,2,12,4,3,1,1,4,4,0,3,3,4,0,
17784,250,221,99,65,58,58,146,215,279,222,124,9,2,3,12,7,1,2,3,6,1,3,3,4,24,1,3,16,20,1,10,0,2,11,4,0,1,2,4,4,0,1,3,4,0,
17800,252,229,99,66,60,62,149,217,280,220,125,8,3,4,12,9,2,2,4,7,2,3,3,4,25,1,3,12,19,1,11,0,1,12,4,0,1,1,4,4,0,1,3,4,0,
17816,256,230,96,66,63,63,149,221,283,223,126,10,3,3,12,8,2,3,4,6,1,2,4,4,24,0,3,16,17,2,12,0,2,11,4,0,1,2,4,4,0,2,3,4,0,
17832,254,233,92,69,64,66,154,214,281,225,126,9,3,3,13,8,1,2,3,7,1,2,2,4,25,1,3,16,17,1,12,1,8,11,4,0,0,1,4,4,0,1,3,4,0,
17848,253,231,92,68,61,61,156,216,279,223,128,10,3,3,13,8,2,0,3,7,0,3,3,4,24,0,2,16,17,4,12,1,2,12,4,0,0,1,4,3,0,1,3,4,0,
17864,256,229,92,66,62,65,157,215,282,229,128,10,3,3,12,8,1,2,4,8,1,3,3,4,26,1,3,15,18,6,11,2,1,9,4,0,1,2,4,4,1,1,2,4,0,
17880,252,228,88,64,62,64,159,215,281,232,128,9,3,3,12,9,1,3,3,10,1,3,3,4,28,1,3,15,19,1,12,0,1,9,4,2,0,1,4,4,0,1,3,4,0,
17896,252,233,88,66,67,66,165,217,280,232,126,10,2,3,12,9,3,3,5,10,1,3,3,4,29,1,3,16,21,2,12,1,1,8,4,0,0,1,4,4,0,2,3,4,0,
17912,256,240,91,66,66,67,170,220,278,236,132,11,3,3,11,8,1,3,4,11,0,2,3,4,29,1,2,16,20,3,12,1,1,10,4,0,0,1,4,4,0,1,3,4,0,
17928,261,251,92,67,70,68,174,229,281,240,134,9,3,3,12,9,1,2,3,10,1,2,3,4,29,0,2,17,20,4,11,0,1,10,4,0,0,2,4,4,0,1,3,4,0,
17944,263,248,88,67,71,66,177,230,293,243,132,8,2,4,12,8,1,2,3,11,1,2,2,4,29,1,2,12,20,1,12,0,1,10,4,0,0,2,4,4,1,0,3,4,0,
17960,275,250,90,71,78,78,190,240,298,246,133,9,2,4,11,8,2,2,4,11,1,2,3,4,28,1,2,12,20,1,12,2,1,9,4,0,1,1,4,4,0,1,3,4,0,
17976,290,257,91,71,91,91,203,249,303,261,133,8,3,2,10,8,3,3,3,13,0,2,3,4,29,0,2,12,19,1,12,0,2,9,4,0,0,1,4,4,0,1,3,4,1,
17992,306,274,101,74,103,103,228,258,310,269,136,9,3,3,19,9,2,3,4,14,1,3,3,4,31,0,2,12,18,1,12,1,2,9,4,0,1,2,4,4,0,1,3,4,0,
18008,323,296,116,76,117,123,249,271,316,286,140,10,3,3,12,9,2,2,4,16,1,3,3,3,33,1,2,12,20,0,12,1,1,8,4,0,0,1,4,4,0,3,4,4,0,
18024,339,338,134,76,140,137,271,281,330,307,138,10,3,3,11,9,2,3,4,18,2,3,3,4,34,0,2,15,19,1,12,0,2,8,4,1,0,1,4,4,0,1,3,4,0,
18040,361,380,154,84,174,167,291,297,352,327,145,10,3,3,11,8,2,2,3,22,3,2,2,4,39,3,2,14,20,1,12,1,1,8,4,1,1,1,4,4,0,1,4,4,0,
18056,377,436,196,87,190,175,352,300,336,324,140,10,2,3,6,9,1,3,4,28,1,3,3,4,45,0,2,6,6,0,18,1,1,10,4,1,1,2,4,4,0,2,4,4,0,
18072,2986,2617,2475,2068,2351,2368,2489,1436,1864,1848,1855,393,725,854,601,91,44,43,95,290,273,82,48,4,87,61,12,9,4,0,15,4,2,8,4,0,3,3,4,9,0,3,4,4,1,
18088,3089,2783,2671,2137,2472,2543,2685,1569,1971,2023,2012,489,925,1089,845,96,66,62,63,169,153,70,20,4,72,42,12,6,4,0,14,3,10,9,4,0,4,4,4,41,0,2,3,4,41,
18104,3018,2743,2625,2114,2421,2457,2606,1596,1934,1936,1983,604,935,1065,878,264,218,212,149,529,505,360,183,38,144,158,38,25,38,65,12,26,5,37,16,1,8,3,3,79,0,2,3,4,51,
18120,2989,2739,2620,2114,2428,2457,2620,1575,1940,1891,1933,634,921,1025,847,323,274,261,182,699,640,453,281,82,190,278,99,54,98,132,24,68,38,59,33,19,7,3,4,120,2,2,2,14,62,
18136,3040,2778,2670,2186,2479,2516,2678,1641,2004,1944,1978,727,976,1069,876,384,348,317,233,810,766,538,322,134,237,422,207,94,144,171,41,116,61,81,60,38,7,3,4,173,4,3,3,18,64,
18152,3040,2783,2667,2180,2466,2499,2649,1622,1965,1866,1908,701,923,995,808,392,342,286,210,810,787,507,306,124,273,506,272,100,132,154,59,154,74,91,78,41,6,3,3,206,3,6,4,20,62,
18168,2982,2741,2620,2085,2397,2421,2570,1460,1851,1759,1830,570,825,910,735,313,269,208,149,699,679,431,241,77,246,448,222,78,112,124,53,140,66,77,74,33,7,4,3,206,2,2,3,20,59,
18184,2867,2656,2526,1911,2254,2296,2433,1281,1658,1604,1670,393,676,798,623,154,103,100,71,443,454,245,102,9,171,264,82,30,55,52,31,78,38,52,51,15,8,3,3,190,1,2,3,8,42,
18200,2654,2474,2314,1612,1979,2027,2124,982,1363,1283,1400,177,469,587,426,46,20,33,33,215,240,90,16,4,116,124,27,8,16,0,19,33,21,33,16,1,8,4,3,148,0,3,2,4,32,
18216,2245,2182,1938,1121,1551,1592,1539,684,1009,909,1011,56,235,303,186,9,4,13,20,46,57,10,4,4,66,21,9,11,4,0,17,10,14,24,3,0,6,4,4,90,0,3,2,4,17,
18232,1504,1625,1297,617,980,948,869,423,699,530,683,14,59,90,26,8,3,9,25,25,1,3,3,4,42,4,3,32,15,0,12,2,6,20,4,0,1,4,4,66,0,2,3,4,0,
18248,667,943,530,265,342,326,450,271,430,296,393,9,3,3,16,8,1,2,19,13,1,6,4,6,27,1,3,30,25,1,11,2,0,13,4,0,1,2,4,56,0,2,3,4,0,
18264,331,494,211,66,110,123,255,261,291,201,125,9,2,3,4,9,2,3,3,8,1,3,4,4,21,1,3,36,25,1,10,0,2,9,4,0,1,1,4,54,0,2,3,4,0,
18280,257,251,119,42,81,58,171,260,232,198,21,9,3,2,13,8,1,2,3,12,1,3,3,4,30,1,2,37,27,0,10,0,2,10,4,0,1,0,4,40,0,2,3,4,0,
18296,245,197,116,49,69,43,154,256,258,215,13,10,3,3,13,8,2,3,4,15,2,1,3,4,33,0,4,37,25,1,10,0,1,11,4,0,1,1,4,12,1,2,2,6,0,
18312,236,212,111,50,52,43,151,241,270,222,36,11,3,2,11,8,1,3,4,13,1,4,3,4,33,1,4,33,24,1,12,0,1,12,4,1,1,2,4,10,0,1,3,6,0,
18328,242,210,107,52,41,41,145,232,272,211,56,9,2,3,12,8,1,1,3,13,1,3,3,4,30,0,2,32,22,4,9,0,1,12,4,3,0,2,4,4,0,1,3,4,3,
18344,230,208,105,64,49,41,138,222,273,220,117,8,3,3,12,8,2,0,3,12,1,3,3,4,32,1,1,30,22,9,10,1,2,12,4,0,1,1,4,4,0,1,4,4,0,
18360,233,211,106,68,56,41,136,220,271,209,119,9,3,3,12,8,2,3,4,11,1,2,3,4,31,1,3,28,24,8,11,1,1,12,4,0,0,2,4,4,0,1,3,4,0,
18376,235,212,104,70,56,46,135,220,270,212,122,9,3,3,12,8,2,2,4,9,2,2,3,4,27,1,2,26,24,4,11,0,1,11,4,0,0,2,4,4,1,1,3,3,0,
18392,235,215,103,67,55,49,135,214,267,216,124,10,2,3,12,8,4,0,3,8,9,3,3,4,25,0,3,26,22,3,12,0,1,9,6,1,1,2,3,4,0,1,3,4,0,
18408,236,219,99,67,54,48,134,212,257,218,124,8,3,3,12,8,2,2,4,8,1,3,3,4,25,1,2,26,24,5,10,0,1,10,4,0,0,1,4,4,0,1,3,3,0,
18424,239,214,98,66,54,49,132,212,252,220,131,9,3,3,11,8,2,3,4,6,1,2,3,4,25,2,3,26,23,3,9,0,1,12,5,0,1,1,4,4,0,1,3,4,0,
18440,239,216,99,68,54,49,132,215,257,223,129,9,2,3,11,8,2,3,4,6,0,2,3,4,26,1,2,25,24,4,12,1,1,11,4,1,1,1,4,4,0,1,3,4,0,
18456,245,219,96,68,52,49,134,213,257,223,128,9,3,3,12,8,1,2,4,7,1,3,4,4,25,1,2,25,23,8,12,0,1,11,4,0,1,1,5,4,0,1,3,3,0,
18472,246,219,95,68,52,51,136,216,261,216,128,9,3,3,12,8,1,2,3,7,0,2,3,4,25,1,2,22,23,8,10,1,1,11,4,0,0,2,4,4,0,1,3,4,0,
18488,245,220,93,67,51,51,136,216,261,215,130,9,3,3,12,8,2,2,4,7,1,3,3,4,24,0,2,20,22,9,11,3,7,12,4,1,1,1,4,4,0,2,3,4,0,
18504,245,220,91,67,51,53,136,216,262,217,129,9,3,3,13,8,3,2,3,6,1,1,3,4,22,1,3,22,20,9,11,1,2,11,4,1,4,1,4,4,0,2,3,4,0,
18520,248,221,90,67,51,54,139,219,261,219,130,9,2,3,12,8,1,2,4,7,1,2,3,4,21,1,3,17,20,5,12,0,1,10,4,1,1,1,4,4,0,1,3,4,0,
18536,248,223,91,68,53,53,139,221,261,220,131,9,3,3,13,8,2,3,3,7,1,2,3,4,20,1,2,14,20,4,11,0,1,11,4,0,0,1,4,4,0,1,3,4,0,
18552,252,227,91,67,51,52,139,223,265,221,133,10,3,3,13,8,1,2,3,7,1,2,3,4,22,1,3,13,18,8,10,2,2,11,4,1,1,1,4,4,0,1,3,4,1,
18568,253,228,91,67,55,53,139,228,265,218,132,9,3,3,12,8,1,2,3,6,0,3,3,4,21,0,3,13,19,10,9,0,1,11,4,0,0,2,4,4,0,2,3,4,0,
18584,256,227,91,70,56,58,140,227,261,223,135,8,2,3,12,7,1,3,3,7,1,2,4,4,21,1,2,12,19,10,10,1,2,11,4,1,1,2,4,4,0,4,3,4,0,
18600,252,227,89,69,56,58,141,230,263,227,131,10,2,3,12,8,1,2,3,6,1,2,2,4,22,0,3,12,20,10,11,1,1,12,4,0,0,1,4,4,0,2,3,4,0,
18616,259,228,88,69,55,58,140,228,265,225,135,9,3,3,14,9,2,2,3,7,1,2,3,4,21,0,3,13,20,9,10,1,2,12,4,0,0,1,4,4,0,1,3,4,0,
18632,252,228,87,70,56,59,140,228,269,228,133,9,2,2,11,8,1,3,3,6,1,2,3,4,22,1,4,13,21,10,10,0,2,12,4,0,1,2,6,4,0,2,3,4,0,
18648,254,232,87,72,58,61,139,228,271,230,131,10,3,3,13,8,1,2,3,6,1,2,3,4,21,0,2,12,21,10,9,0,2,12,5,0,1,1,4,4,0,2,3,4,0,
18664,254,232,86,70,59,62,142,229,271,235,130,10,2,3,12,8,1,2,4,7,2,1,3,4,20,0,2,11,21,3,12,0,2,12,4,0,0,1,5,4,0,1,2,4,0,
18680,259,233,89,71,60,62,144,231,272,236,129,9,3,3,12,9,2,3,4,6,1,2,3,4,20,0,2,11,20,3,11,1,2,12,4,0,1,2,5,5,0,1,3,4,0,
18696,264,236,87,70,59,63,145,228,276,240,132,9,3,4,10,8,2,2,4,7,1,6,3,4,21,1,2,10,20,4,12,1,1,12,4,0,1,1,5,4,0,1,3,4,0,
18712,266,241,86,69,61,66,152,230,282,241,134,9,2,3,12,9,2,2,4,6,1,3,4,4,22,1,3,12,20,4,11,1,2,11,4,0,0,2,4,4,0,2,3,4,0,
18728,272,251,87,71,68,67,162,232,286,245,132,8,3,3,11,8,2,2,3,6,1,1,4,4,21,1,2,12,20,8,10,0,1,11,4,0,1,1,4,4,0,0,3,4,0,
18744,283,257,88,74,71,67,171,240,294,251,136,9,3,3,11,8,1,2,3,9,0,3,3,4,24,1,3,12,20,3,12,1,1,12,4,1,0,1,4,4,0,4,3,4,0,
18760,291,257,87,74,82,87,182,252,306,258,135,9,3,3,11,8,1,2,4,14,1,3,3,4,26,1,2,12,16,1,12,0,1,11,4,0,1,1,4,4,0,1,1,4,0,
18776,309,268,99,78,98,100,198,268,318,275,139,9,3,3,8,10,2,3,4,16,1,2,3,4,29,1,2,12,16,1,12,0,1,12,4,0,0,1,4,4,0,1,3,4,0,
18792,335,299,116,77,117,116,232,279,318,295,141,10,3,3,11,8,2,3,4,16,1,4,3,4,30,1,2,12,13,0,12,1,1,11,4,0,1,1,4,4,0,1,3,4,0,
18808,346,338,131,81,137,136,258,292,332,326,147,8,3,2,8,8,1,2,3,17,1,3,3,4,31,1,2,13,13,0,12,0,2,11,4,0,1,1,4,4,0,2,3,4,0,
18824,352,357,138,82,155,150,274,299,346,337,151,11,3,4,8,8,1,3,4,19,1,3,3,4,33,2,2,13,14,0,12,0,2,10,4,0,1,2,4,4,0,2,4,4,0,
18840,912,898,512,198,420,489,679,348,430,460,336,9,7,4,10,7,3,3,3,28,1,3,4,4,27,3,2,4,4,0,18,1,1,9,4,0,1,2,4,4,0,2,4,4,0,
18856,2891,2554,2325,1985,2246,2262,2300,1339,1762,1727,1737,329,617,762,445,32,5,22,32,160,118,28,10,4,48,6,4,4,4,0,17,3,2,4,4,0,1,3,4,4,0,2,4,4,0,
18872,2992,2711,2542,2053,2356,2424,2504,1458,1858,1883,1876,407,804,949,648,44,19,26,25,57,59,8,6,4,38,3,4,4,4,0,16,1,3,6,4,0,1,2,4,4,0,2,3,4,23,
18888,2886,2634,2461,1999,2284,2325,2420,1468,1838,1850,1843,477,821,965,754,128,84,71,84,303,302,148,71,4,95,41,9,7,16,20,13,3,3,15,5,1,4,3,4,29,0,1,3,4,45,
18904,2837,2583,2413,1999,2288,2315,2407,1471,1828,1799,1826,563,826,963,767,250,188,167,117,534,535,408,187,40,171,209,72,45,120,201,16,37,7,49,26,41,71,6,5,58,1,4,3,4,47,
18920,2879,2622,2463,2072,2354,2383,2502,1549,1921,1885,1901,663,892,1022,821,332,288,248,193,729,712,572,344,156,244,406,253,146,269,322,51,107,63,95,118,103,121,22,8,64,6,6,4,4,45,
18936,2892,2632,2480,2093,2370,2398,2515,1569,1936,1898,1899,678,903,1016,845,386,349,287,228,817,822,658,387,214,294,547,389,223,391,391,99,156,88,125,190,173,145,28,13,87,8,11,3,4,39,
18952,2848,2598,2433,2046,2328,2353,2454,1500,1884,1840,1836,635,854,974,813,374,341,277,220,805,828,665,395,243,319,601,460,263,476,441,121,176,109,138,222,215,158,29,16,93,8,15,4,4,37,
18968,2779,2551,2375,1969,2267,2292,2390,1405,1806,1778,1770,551,799,934,768,328,293,232,190,742,785,634,377,211,305,572,433,251,476,461,117,174,102,134,221,225,152,30,17,95,9,11,4,4,32,
18984,2705,2476,2304,1848,2177,2193,2291,1280,1705,1683,1674,456,717,881,722,270,217,181,148,626,689,555,310,132,281,516,369,221,447,448,104,160,87,120,221,228,140,29,13,93,8,8,3,4,26,
19000,2592,2384,2202,1708,2041,2063,2143,1148,1578,1529,1538,356,607,779,629,186,130,127,96,497,556,432,214,66,244,428,290,173,360,368,80,135,66,104,186,182,120,23,8,93,8,8,4,4,20,
19016,2440,2271,2063,1525,1874,1897,1891,1003,1413,1340,1388,248,501,672,511,103,64,70,53,386,431,288,111,11,203,316,194,103,235,244,52,103,48,92,138,119,81,13,5,88,6,4,3,4,12,
19032,2261,2139,1894,1313,1688,1685,1629,864,1241,1157,1210,150,412,547,407,46,22,36,37,248,315,166,51,4,165,232,88,42,160,159,36,66,24,70,109,67,41,5,4,80,0,3,3,4,6,
19048,2061,1979,1685,1102,1484,1509,1328,725,1073,986,1048,94,301,433,277,18,3,20,21,144,203,90,15,4,127,159,40,17,66,67,24,45,14,43,49,18,9,3,3,66,0,2,3,4,7,
19064,1782,1804,1434,887,1244,1289,1065,574,913,825,871,49,199,286,163,8,3,12,22,62,103,40,6,4,88,67,12,5,28,0,16,17,9,32,20,0,6,10,4,55,0,3,2,4,0,
19080,1369,1533,1123,641,945,937,854,475,758,646,721,16,107,142,59,8,3,9,22,29,30,4,4,4,52,10,4,16,11,0,16,9,12,32,4,0,5,4,4,27,0,2,2,5,0,
19096,953,1165,746,406,574,511,611,355,592,487,583,10,23,43,10,13,4,3,16,20,1,3,4,4,33,1,3,32,22,0,10,2,3,24,4,0,1,2,5,12,0,4,2,6,0,
19112,525,808,369,192,261,247,382,281,440,360,363,9,3,3,13,9,1,3,16,8,1,3,3,4,20,1,1,33,31,0,9,0,1,16,4,0,0,2,6,4,0,2,3,4,0,
19128,327,460,166,54,116,118,235,280,312,241,131,9,2,3,4,8,2,2,4,8,1,2,2,4,16,1,3,35,21,1,8,0,1,9,6,0,0,1,4,4,0,2,3,4,0,
19144,255,225,92,58,78,51,154,266,238,225,29,10,3,3,15,9,2,3,3,7,1,2,3,4,20,1,3,32,19,1,9,0,2,11,4,1,1,1,4,4,0,2,3,4,0,
19160,261,214,101,53,72,51,161,246,271,233,21,9,3,3,16,8,2,2,3,6,1,2,3,4,20,1,2,31,22,2,10,1,1,11,4,1,0,2,4,4,1,2,3,4,0,
19176,263,228,104,53,62,51,161,232,294,228,47,9,3,3,12,6,2,4,4,7,1,2,3,4,20,0,2,29,24,10,9,0,1,12,4,0,1,3,4,4,0,2,3,4,0,
19192,261,236,104,54,66,54,157,229,294,233,52,9,3,2,13,8,1,3,3,7,0,2,3,4,20,1,2,30,22,10,8,0,1,12,4,0,0,1,4,4,0,2,3,4,0,
19208,269,244,103,62,62,59,153,228,294,225,120,12,4,1,14,8,2,2,3,6,1,3,3,4,20,0,3,29,24,9,8,0,1,12,4,0,0,1,4,3,0,2,3,4,0,
19224,268,248,105,72,68,63,159,226,291,227,137,10,2,3,12,8,1,3,3,6,1,2,3,4,20,1,3,25,24,8,9,0,1,12,4,1,1,1,4,4,0,1,3,4,0,
19240,271,257,107,79,70,66,161,228,289,230,143,9,3,3,12,8,2,3,4,6,1,2,3,4,20,1,2,25,24,7,9,1,2,12,4,0,1,3,5,4,0,1,3,4,0,
19256,275,254,105,78,69,64,157,224,279,230,146,9,3,3,12,9,2,2,4,6,1,1,2,4,20,1,3,18,22,4,10,1,1,12,4,0,0,2,4,4,0,1,3,4,0,
19272,270,252,105,79,68,61,154,223,274,233,144,9,3,3,11,8,1,2,4,6,0,2,3,4,21,1,3,21,22,5,10,0,2,12,4,1,1,2,4,4,0,1,3,4,0,
19288,269,249,103,77,68,60,153,219,277,231,141,8,2,2,12,8,1,2,3,6,1,2,3,4,20,1,2,17,20,9,9,1,2,12,4,0,0,1,4,4,0,1,3,4,0,
19304,273,250,100,77,69,60,153,219,279,235,139,9,3,3,12,9,1,2,3,6,0,3,2,4,19,1,3,17,23,8,9,0,1,12,4,1,1,2,4,4,0,1,3,4,0,
19320,272,249,99,76,69,58,150,223,273,231,136,10,3,3,13,8,2,3,4,6,1,2,3,4,17,0,2,17,22,7,10,1,1,12,4,1,1,1,4,4,0,1,3,4,0,
19336,276,251,98,77,70,57,148,223,277,232,137,9,2,3,12,9,2,3,4,6,0,2,3,4,17,1,3,16,23,6,14,0,1,11,4,0,0,2,4,4,0,2,3,4,0,
19352,281,254,97,78,68,58,150,228,280,230,135,9,3,3,12,8,2,2,4,7,1,2,3,4,17,3,3,16,23,8,8,0,1,12,4,0,1,1,4,4,0,2,3,4,0,
19368,281,251,95,78,70,56,152,230,284,232,136,7,3,3,12,8,1,2,4,6,1,2,3,4,16,1,2,15,22,9,8,1,2,11,4,0,1,1,4,4,0,3,3,4,0,
19384,283,253,95,78,72,59,155,228,287,230,140,10,3,3,12,8,1,3,4,6,1,2,3,4,16,1,3,16,21,9,9,1,1,10,4,0,1,2,4,4,0,1,3,4,0,
19400,282,258,95,78,70,59,155,228,286,232,140,9,3,3,10,8,1,1,3,6,0,1,4,4,17,1,3,16,21,8,9,1,1,11,4,1,0,1,4,4,0,1,3,4,0,
19416,285,260,91,76,71,60,153,229,286,234,142,9,2,3,10,9,1,3,4,6,1,2,3,4,18,0,2,15,20,9,10,0,1,10,4,1,1,1,4,4,0,1,3,4,0,
19432,283,260,87,74,68,60,154,232,292,236,138,9,3,3,11,8,2,2,3,6,0,2,3,3,17,1,3,16,20,9,10,1,2,9,4,0,1,1,4,4,0,1,3,4,0,
19448,284,259,86,74,68,64,151,229,290,237,139,9,3,3,14,8,2,3,3,6,1,2,3,4,18,1,2,14,19,9,10,1,4,9,4,0,4,1,4,4,0,2,3,4,0,
19464,286,263,87,76,70,63,154,229,287,239,140,10,3,3,13,8,1,2,3,7,1,1,3,4,20,1,3,14,16,9,8,0,0,11,4,1,0,1,4,4,0,2,3,4,0,
19480,290,262,88,75,70,65,161,232,291,238,139,10,3,3,13,8,2,2,4,6,1,2,3,4,20,1,2,14,16,8,10,0,1,11,4,0,0,1,4,4,0,1,4,4,0,
19496,290,265,88,76,71,67,161,236,291,244,140,10,3,3,13,8,1,2,3,7,1,2,3,0,15,0,3,14,16,6,10,0,1,10,4,0,0,2,4,4,0,1,4,4,0,
19512,297,264,90,77,72,69,171,239,291,248,143,10,2,2,13,8,1,3,3,6,0,2,3,4,18,0,2,9,16,8,9,1,1,12,4,0,0,1,4,4,0,2,3,4,0,
19528,306,267,92,77,81,76,178,241,295,260,140,9,3,3,12,8,2,2,4,6,1,3,3,4,17,0,3,14,16,2,9,0,1,11,4,0,1,2,4,4,0,1,3,4,0,
19544,309,269,97,78,91,87,184,243,303,261,140,9,3,3,12,8,1,2,4,7,0,2,2,4,17,0,3,14,17,1,11,1,2,11,4,1,1,2,4,4,0,2,3,4,0,
19560,326,289,110,78,99,96,201,251,313,274,142,9,3,3,11,8,1,2,4,7,1,2,3,4,19,0,3,14,16,3,11,0,1,10,4,1,0,1,4,4,0,4,4,4,0,
19576,338,302,120,82,110,103,219,259,322,286,145,9,2,3,11,8,1,3,3,6,1,1,6,4,18,1,2,13,15,2,11,1,2,9,4,0,0,2,5,4,0,1,4,4,0,
19592,359,341,132,83,125,128,236,273,331,310,147,9,3,3,12,8,2,2,4,7,1,2,3,4,18,0,2,16,14,0,12,1,1,12,4,0,0,1,4,4,0,1,3,4,0,
19608,370,375,155,87,149,139,251,287,335,332,149,7,2,3,12,9,2,2,4,7,1,2,3,4,20,0,2,15,15,1,10,1,3,12,4,0,0,2,5,10,0,2,3,5,0,
19624,356,360,142,91,143,136,244,294,345,336,145,9,3,3,12,9,1,3,3,9,0,3,3,4,24,1,3,16,17,1,12,0,2,12,4,0,0,1,4,19,0,1,3,6,0,
19640,2402,2130,1750,1695,1882,1919,1965,1207,1578,1394,1441,360,472,493,360,206,59,58,111,536,435,285,71,5,219,298,102,50,95,190,59,66,8,7,100,81,107,14,6,169,37,23,4,27,82,
19656,2904,2588,2431,2097,2371,2394,2493,1616,1998,1920,1985,777,1028,1127,966,244,254,215,153,509,524,509,331,198,184,264,210,134,277,304,45,77,52,70,201,132,62,22,8,144,24,5,3,4,13,
19672,2838,2567,2422,2073,2349,2388,2504,1640,2033,1944,1948,895,1120,1218,1038,443,410,409,385,818,831,854,538,430,273,527,412,292,464,487,122,120,83,126,281,210,165,39,24,165,26,7,4,4,27,
19688,2603,2383,2209,1910,2182,2198,2305,1538,1909,1799,1809,795,942,1061,923,534,462,460,464,1015,1023,969,640,548,425,846,788,630,813,663,225,276,223,258,556,407,242,49,33,190,54,34,4,16,69,
